[2024-07-09 20:10:21:127533] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505605] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071780] result: barcodenum[19] index[7] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)CA4KU2SSWT29] codeLen[57] angle[-91] ppm[37] algocost[565] sharpness[0] idRsocre[95] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:127541] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505605] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071780] result: barcodenum[19] index[8] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)6LDJD8TUMEY2] codeLen[57] angle[-86] ppm[36] algocost[565] sharpness[0] idRsocre[89] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:127548] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505605] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071780] result: barcodenum[19] index[9] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)BOZK66HFCNIR] codeLen[57] angle[-89] ppm[36] algocost[565] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:127555] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505605] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071780] result: barcodenum[19] index[10] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)BNX1Z3XYQ37C] codeLen[57] angle[-88] ppm[36] algocost[565] sharpness[0] idRsocre[85] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:127563] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505605] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071780] result: barcodenum[19] index[11] barcode[(90)123456790567898765678987656789(60)123ABCDEFG123] codeLen[51] angle[-88] ppm[36] algocost[565] sharpness[0] idRsocre[84] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:127570] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505605] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071780] result: barcodenum[19] index[12] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)2PY0OCG75ETU] codeLen[57] angle[-86] ppm[36] algocost[565] sharpness[0] idRsocre[87] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:127578] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505605] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071780] result: barcodenum[19] index[13] barcode[(90)GKL9402319210A6(10)TEST0002(17)260131(21)77NZLVMO8U9R] codeLen[57] angle[-88] ppm[36] algocost[565] sharpness[0] idRsocre[90] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:127586] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505605] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071780] result: barcodenum[19] index[14] barcode[(90)GKL9402319210A6(10)TEST0002(17)260131(21)E9VD4NRTBB14] codeLen[57] angle[-85] ppm[36] algocost[565] sharpness[0] idRsocre[84] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:127595] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505605] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071780] result: barcodenum[19] index[15] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)OBYJWPETGCH6] codeLen[57] angle[-95] ppm[33] algocost[565] sharpness[0] idRsocre[88] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:127603] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505605] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071780] result: barcodenum[19] index[16] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)IQOJCGJMT5TC] codeLen[57] angle[-93] ppm[33] algocost[565] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:127611] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505605] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071780] result: barcodenum[19] index[17] barcode[(90)GKL9402319210A6(10)TPB08851(17)260131(21)U2D84YSUD2HD] codeLen[57] angle[-85] ppm[34] algocost[565] sharpness[0] idRsocre[92] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:127620] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505605] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1071780] result: barcodenum[19] index[18] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)GDX7NCLW4BDJ] codeLen[57] angle[-92] ppm[31] algocost[565] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:127632] | Error    | Manager.cpp         -L3645: have no buffer, so drop the early node
[2024-07-09 20:10:21:551630] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[0] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)LD0TR2WNO2FM] codeLen[57] angle[-90] ppm[36] algocost[601] sharpness[0] idRsocre[90] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551648] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[1] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)MUNYFWYGPI1D] codeLen[57] angle[-90] ppm[36] algocost[601] sharpness[0] idRsocre[86] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551656] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[2] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)IMQYVDVHM4DN] codeLen[57] angle[-88] ppm[36] algocost[601] sharpness[0] idRsocre[92] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551665] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[3] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)QRRLYBXCYE55] codeLen[57] angle[-90] ppm[35] algocost[601] sharpness[0] idRsocre[90] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551673] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[4] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)NGLCZMRYGRNO] codeLen[57] angle[-95] ppm[35] algocost[601] sharpness[0] idRsocre[89] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551680] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[5] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)M36EJL7HWR51] codeLen[57] angle[-88] ppm[36] algocost[601] sharpness[0] idRsocre[93] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551687] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[6] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)J7AXR38D5PAX] codeLen[57] angle[-87] ppm[36] algocost[601] sharpness[0] idRsocre[86] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551695] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[7] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)6LDJD8TUMEY2] codeLen[57] angle[-87] ppm[36] algocost[601] sharpness[0] idRsocre[89] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551702] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[8] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)BOZK66HFCNIR] codeLen[57] angle[-89] ppm[36] algocost[601] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551710] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[9] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)CA4KU2SSWT29] codeLen[57] angle[-91] ppm[36] algocost[601] sharpness[0] idRsocre[95] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551718] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[10] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)BNX1Z3XYQ37C] codeLen[57] angle[-88] ppm[36] algocost[601] sharpness[0] idRsocre[85] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551727] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[11] barcode[(90)123456790567898765678987656789(60)123ABCDEFG123] codeLen[51] angle[-88] ppm[36] algocost[601] sharpness[0] idRsocre[84] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551735] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[12] barcode[(90)GKL9402319210A6(10)TEST0002(17)260131(21)77NZLVMO8U9R] codeLen[57] angle[-89] ppm[36] algocost[601] sharpness[0] idRsocre[90] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551743] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[13] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)IQOJCGJMT5TC] codeLen[57] angle[-93] ppm[33] algocost[601] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551751] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[14] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)2PY0OCG75ETU] codeLen[57] angle[-87] ppm[36] algocost[601] sharpness[0] idRsocre[87] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551760] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[15] barcode[(90)GKL9402319210A6(10)TPB08851(17)260131(21)U2D84YSUD2HD] codeLen[57] angle[-85] ppm[34] algocost[601] sharpness[0] idRsocre[92] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551768] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[16] barcode[(90)GKL9402319210A6(10)TEST0002(17)260131(21)E9VD4NRTBB14] codeLen[57] angle[-85] ppm[36] algocost[601] sharpness[0] idRsocre[84] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551777] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[17] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)OBYJWPETGCH6] codeLen[57] angle[-95] ppm[33] algocost[601] sharpness[0] idRsocre[88] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551786] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505606] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072550] result: barcodenum[19] index[18] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)GDX7NCLW4BDJ] codeLen[57] angle[-92] ppm[31] algocost[601] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:551800] | Error    | Manager.cpp         -L3645: have no buffer, so drop the early node
[2024-07-09 20:10:21:774961] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[0] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)NGLCZMRYGRNO] codeLen[57] angle[-95] ppm[35] algocost[586] sharpness[0] idRsocre[89] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:774976] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[1] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)LD0TR2WNO2FM] codeLen[57] angle[-89] ppm[36] algocost[586] sharpness[0] idRsocre[91] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:774983] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[2] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)MUNYFWYGPI1D] codeLen[57] angle[-91] ppm[36] algocost[586] sharpness[0] idRsocre[86] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:774991] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[3] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)BOZK66HFCNIR] codeLen[57] angle[-89] ppm[36] algocost[586] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:774998] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[4] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)CA4KU2SSWT29] codeLen[57] angle[-91] ppm[37] algocost[586] sharpness[0] idRsocre[95] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:775006] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[5] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)J7AXR38D5PAX] codeLen[57] angle[-87] ppm[36] algocost[586] sharpness[0] idRsocre[87] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:775014] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[6] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)M36EJL7HWR51] codeLen[57] angle[-88] ppm[36] algocost[586] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:775021] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[7] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)IMQYVDVHM4DN] codeLen[57] angle[-89] ppm[36] algocost[586] sharpness[0] idRsocre[92] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:775028] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[8] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)6LDJD8TUMEY2] codeLen[57] angle[-86] ppm[36] algocost[586] sharpness[0] idRsocre[89] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:775036] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[9] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)BNX1Z3XYQ37C] codeLen[57] angle[-88] ppm[36] algocost[586] sharpness[0] idRsocre[85] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:775043] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[10] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)QRRLYBXCYE55] codeLen[57] angle[-90] ppm[36] algocost[586] sharpness[0] idRsocre[90] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:775051] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[11] barcode[(90)123456790567898765678987656789(60)123ABCDEFG123] codeLen[51] angle[-88] ppm[36] algocost[586] sharpness[0] idRsocre[85] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:775059] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[12] barcode[(90)GKL9402319210A6(10)TEST0002(17)260131(21)77NZLVMO8U9R] codeLen[57] angle[-89] ppm[36] algocost[586] sharpness[0] idRsocre[90] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:775067] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[13] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)IQOJCGJMT5TC] codeLen[57] angle[-93] ppm[33] algocost[586] sharpness[0] idRsocre[94] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:775074] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[14] barcode[(90)GKL9402319210A6(10)TEST0001(17)260131(21)2PY0OCG75ETU] codeLen[57] angle[-87] ppm[36] algocost[586] sharpness[0] idRsocre[87] eventID[50006] nAllQualityValid[0] barType[1]
[2024-07-09 20:10:21:775082] | Info     | CodeReaderGvmp.cpp  -L0936: sdk: recv cam[02J87632631] package[100] frame[505607] channelID[0] width[5440] height[3648] imageCost[0] frameLen[1072176] result: barcodenum[19] index[15] barcode[(90)GKL9402319210A6(10)TPB08851(17)260131(21)U2D84YSUD2HD] codeLen[57] angle[-84] ppm[34] algocost[586] sharpness[0] idRsocre[91] eventID[50006] nAllQualityValid[0] barType[1]
